group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
23,3,0.0035805,True,46,339,1439,33,TT2,j30,LBCC_DP
23,4,0.0288831,True,65,2624,12336,33,TT2,j30,LBCC_DP
23,5,0.941702,True,52,128945,627060,33,TT2,j30,LBCC_DP
23,6,0.327881,True,48,68060,290983,33,TT2,j30,LBCC_DP
23,7,0.190735,True,60,30392,140451,33,TT2,j30,LBCC_DP
23,8,0.0383221,True,48,4910,23194,33,TT2,j30,LBCC_DP
23,9,0.211711,True,63,20978,107989,33,TT2,j30,LBCC_DP
23,10,0.00155217,True,61,281,1009,33,TT2,j30,LBCC_DP
24,1,0.000538,True,53,45,169,33,TT2,j30,LBCC_DP
24,2,0.23119,True,58,36927,173813,33,TT2,j30,LBCC_DP
24,3,0.0141273,True,69,1819,8368,33,TT2,j30,LBCC_DP
24,4,0.000445333,True,53,34,145,33,TT2,j30,LBCC_DP
24,5,0.0285299,True,51,3076,15292,33,TT2,j30,LBCC_DP
24,6,0.00045575,True,56,38,165,33,TT2,j30,LBCC_DP
24,7,0.602567,True,44,98772,385377,33,TT2,j30,LBCC_DP
24,8,0.000602834,True,38,33,154,33,TT2,j30,LBCC_DP
24,9,0.000536417,True,43,33,136,33,TT2,j30,LBCC_DP
24,10,0.000479209,True,53,37,138,33,TT2,j30,LBCC_DP
25,1,7.27683,True,93,965898,4583744,33,TT2,j30,LBCC_DP
25,2,0.400561,True,75,71398,301863,33,TT2,j30,LBCC_DP
25,3,6.34735,True,76,830363,3939703,33,TT2,j30,LBCC_DP
25,4,1.09137,True,81,171511,793152,33,TT2,j30,LBCC_DP
25,5,2.3546,True,72,324615,1572000,33,TT2,j30,LBCC_DP
25,6,2.51096,True,58,309673,1458299,33,TT2,j30,LBCC_DP
25,7,1.28051,True,95,208979,910169,33,TT2,j30,LBCC_DP
25,8,1.387,True,69,179396,860917,33,TT2,j30,LBCC_DP
25,9,0.459692,True,84,86322,344086,33,TT2,j30,LBCC_DP
25,10,2.13361,True,58,251091,1275335,33,TT2,j30,LBCC_DP
26,1,0.132528,True,59,12195,58721,33,TT2,j30,LBCC_DP
26,2,0.0108767,True,40,718,3727,33,TT2,j30,LBCC_DP
26,3,0.0184913,True,58,1630,8185,33,TT2,j30,LBCC_DP
26,4,0.148976,True,62,11776,73285,33,TT2,j30,LBCC_DP
26,5,8.15492,True,74,1131273,4740594,33,TT2,j30,LBCC_DP
26,6,0.191714,True,53,19320,95353,33,TT2,j30,LBCC_DP
26,7,0.00519846,True,56,246,1543,33,TT2,j30,LBCC_DP
26,8,0.237295,True,66,27542,111098,33,TT2,j30,LBCC_DP
26,9,0.187494,True,43,17118,89161,33,TT2,j30,LBCC_DP
26,10,1.12625,True,49,103122,588830,33,TT2,j30,LBCC_DP
27,1,0.00132192,True,43,98,408,33,TT2,j30,LBCC_DP
27,2,0.0010135,True,58,80,337,33,TT2,j30,LBCC_DP
27,3,0.000487958,True,60,37,143,33,TT2,j30,LBCC_DP
27,4,0.0129092,True,64,2028,7706,33,TT2,j30,LBCC_DP
27,5,0.00365733,True,49,240,1157,33,TT2,j30,LBCC_DP
27,6,0.00189483,True,59,124,570,33,TT2,j30,LBCC_DP
27,7,0.448967,True,49,53705,249266,33,TT2,j30,LBCC_DP
27,8,0.00104725,True,66,78,317,33,TT2,j30,LBCC_DP
27,9,0.0107187,True,55,1121,4280,33,TT2,j30,LBCC_DP
27,10,0.000471042,True,62,35,159,33,TT2,j30,LBCC_DP
28,1,0.00122817,True,69,121,460,33,TT2,j30,LBCC_DP
28,2,0.000545458,True,57,38,173,33,TT2,j30,LBCC_DP
28,3,0.277741,True,40,33605,165696,33,TT2,j30,LBCC_DP
28,4,0.00060475,True,49,47,190,33,TT2,j30,LBCC_DP
28,5,0.000445084,True,73,33,128,33,TT2,j30,LBCC_DP
28,6,0.0375662,True,55,5055,19982,33,TT2,j30,LBCC_DP
28,7,0.000474333,True,48,34,138,33,TT2,j30,LBCC_DP
28,8,0.000522833,True,53,35,153,33,TT2,j30,LBCC_DP
28,9,0.0449604,True,62,4730,18465,33,TT2,j30,LBCC_DP
28,10,0.000559708,True,59,39,165,33,TT2,j30,LBCC_DP
29,1,3.63174,True,85,445258,2181273,33,TT2,j30,LBCC_DP
29,2,3.28614,True,90,429354,2128518,33,TT2,j30,LBCC_DP
29,3,1.38665,True,78,197366,977505,33,TT2,j30,LBCC_DP
29,4,0.85333,True,103,141598,593274,33,TT2,j30,LBCC_DP
29,5,1.16323,True,98,171653,786072,33,TT2,j30,LBCC_DP
29,6,1.49032,True,92,218346,947014,33,TT2,j30,LBCC_DP
29,7,1.25463,True,73,187802,790615,33,TT2,j30,LBCC_DP
29,8,10.7424,True,80,1136760,5945905,33,TT2,j30,LBCC_DP
29,9,1.95459,True,97,267883,1196673,33,TT2,j30,LBCC_DP
29,10,0.417816,True,76,65165,260843,33,TT2,j30,LBCC_DP
30,1,0.893332,True,47,73600,353541,33,TT2,j30,LBCC_DP
30,2,1.36127,True,68,139769,634716,33,TT2,j30,LBCC_DP
30,3,0.640499,True,55,66207,304937,33,TT2,j30,LBCC_DP
30,4,1.35617,True,53,109868,530308,33,TT2,j30,LBCC_DP
30,5,0.690618,True,54,56387,260066,33,TT2,j30,LBCC_DP
30,6,0.531042,True,62,72353,303707,33,TT2,j30,LBCC_DP
30,7,0.522302,True,68,53412,244209,33,TT2,j30,LBCC_DP
30,8,0.832244,True,46,66681,346401,33,TT2,j30,LBCC_DP
30,9,2.98635,True,46,222641,1321554,33,TT2,j30,LBCC_DP
30,10,2.27634,True,53,219368,1105539,33,TT2,j30,LBCC_DP
31,1,0.00120563,True,43,72,353,33,TT2,j30,LBCC_DP
31,2,0.000538791,True,63,38,172,33,TT2,j30,LBCC_DP
31,3,0.00125238,True,58,80,366,33,TT2,j30,LBCC_DP
31,4,0.000536,True,50,39,165,33,TT2,j30,LBCC_DP
31,5,0.167184,True,52,21476,83476,33,TT2,j30,LBCC_DP
31,6,0.000654459,True,53,47,208,33,TT2,j30,LBCC_DP
31,7,0.000987083,True,61,62,243,33,TT2,j30,LBCC_DP
31,8,0.1678,True,58,17827,90696,33,TT2,j30,LBCC_DP
31,9,1.55705,True,50,172696,807108,33,TT2,j30,LBCC_DP
31,10,4.31338,True,55,496391,2199609,33,TT2,j30,LBCC_DP
32,1,0.000528708,True,61,44,171,33,TT2,j30,LBCC_DP
32,2,0.000627833,True,60,43,194,33,TT2,j30,LBCC_DP
32,3,0.000951166,True,57,83,320,33,TT2,j30,LBCC_DP
32,4,0.067492,True,68,5106,25764,33,TT2,j30,LBCC_DP
32,5,0.00994838,True,54,409,2647,33,TT2,j30,LBCC_DP
32,6,0.00042325,True,44,34,122,33,TT2,j30,LBCC_DP
32,7,0.000591541,True,35,39,156,33,TT2,j30,LBCC_DP
32,8,0.000370709,True,54,33,117,33,TT2,j30,LBCC_DP
32,9,0.000400958,True,65,34,137,33,TT2,j30,LBCC_DP
32,10,0.000667292,True,51,37,182,33,TT2,j30,LBCC_DP
33,1,0.0255321,True,65,4664,19402,33,TT2,j30,LBCC_DP
33,2,0.075517,True,60,16743,66877,33,TT2,j30,LBCC_DP
33,3,1.06266,True,55,220949,909628,33,TT2,j30,LBCC_DP
33,4,0.0336805,True,77,6202,26020,33,TT2,j30,LBCC_DP
33,5,0.116279,True,53,24077,114201,33,TT2,j30,LBCC_DP
33,6,0.00287442,True,59,584,1902,33,TT2,j30,LBCC_DP
33,7,0.00268513,True,58,323,1274,33,TT2,j30,LBCC_DP
33,8,0.147418,True,61,37220,134537,33,TT2,j30,LBCC_DP
33,9,0.0578225,True,65,11956,47981,33,TT2,j30,LBCC_DP
33,10,0.0028705,True,53,331,1278,33,TT2,j30,LBCC_DP
34,1,0.345618,True,68,69492,289806,33,TT2,j30,LBCC_DP
34,2,0.00183913,True,44,264,872,33,TT2,j30,LBCC_DP
34,3,0.0196101,True,69,4182,16194,33,TT2,j30,LBCC_DP
34,4,0.000290916,True,67,34,103,33,TT2,j30,LBCC_DP
34,5,1.41094,True,63,288195,1205765,33,TT2,j30,LBCC_DP
34,6,0.0596791,True,52,11326,47242,33,TT2,j30,LBCC_DP
34,7,0.610902,True,58,157951,581993,33,TT2,j30,LBCC_DP
34,8,0.933198,True,58,187775,832171,33,TT2,j30,LBCC_DP
34,9,0.000728625,True,60,105,397,33,TT2,j30,LBCC_DP
34,10,0.00246337,True,47,236,1183,33,TT2,j30,LBCC_DP
35,1,0.00385783,True,57,814,2957,33,TT2,j30,LBCC_DP
35,2,0.00111883,True,53,123,522,33,TT2,j30,LBCC_DP
35,3,0.000747958,True,60,109,357,33,TT2,j30,LBCC_DP
35,4,0.0829938,True,50,18253,80046,33,TT2,j30,LBCC_DP
35,5,0.000365792,True,60,35,121,33,TT2,j30,LBCC_DP
35,6,0.00237412,True,58,296,1194,33,TT2,j30,LBCC_DP
35,7,0.000928084,True,61,90,312,33,TT2,j30,LBCC_DP
35,8,0.000296334,True,63,33,124,33,TT2,j30,LBCC_DP
35,9,0.0167325,True,59,2909,12048,33,TT2,j30,LBCC_DP
35,10,0.696161,True,59,146284,543512,33,TT2,j30,LBCC_DP
36,1,0.000365083,True,66,33,125,33,TT2,j30,LBCC_DP
36,2,0.000520375,True,44,47,176,33,TT2,j30,LBCC_DP
36,3,0.00250883,True,61,612,1917,33,TT2,j30,LBCC_DP
36,4,0.000443417,True,59,49,167,33,TT2,j30,LBCC_DP
36,5,0.000391458,True,64,33,121,33,TT2,j30,LBCC_DP
36,6,0.000356334,True,46,33,123,33,TT2,j30,LBCC_DP
36,7,0.000458042,True,56,33,129,33,TT2,j30,LBCC_DP
36,8,0.000628375,True,63,81,329,33,TT2,j30,LBCC_DP
36,9,0.000379208,True,59,33,135,33,TT2,j30,LBCC_DP
36,10,0.000597208,True,59,53,208,33,TT2,j30,LBCC_DP
37,1,0.24385,True,79,54795,198145,33,TT2,j30,LBCC_DP
37,2,0.463393,True,69,95214,383385,33,TT2,j30,LBCC_DP
37,3,0.146076,True,81,30579,121628,33,TT2,j30,LBCC_DP
37,4,0.5213,True,83,112393,423456,33,TT2,j30,LBCC_DP
37,5,0.0899833,True,80,16236,67119,33,TT2,j30,LBCC_DP
37,6,0.0842553,True,73,19245,61711,33,TT2,j30,LBCC_DP
37,7,0.166379,True,92,38084,148263,33,TT2,j30,LBCC_DP
