group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
25,5,300.003,False,0,20239,101275,0,TT,j30,LBER_DP
25,6,300.008,False,0,27921,161668,0,TT,j30,LBER_DP
25,7,300.003,False,0,90434,439513,0,TT,j30,LBER_DP
25,8,300.009,False,0,32330,167122,0,TT,j30,LBER_DP
25,9,300.003,False,0,82138,339870,0,TT,j30,LBER_DP
25,10,300.007,False,0,35279,211705,0,TT,j30,LBER_DP
26,1,9.10402,True,59,12661,48025,33,TT,j30,LBER_DP
26,2,0.187729,True,40,44,170,33,TT,j30,LBER_DP
26,3,0.276744,True,58,58,245,33,TT,j30,LBER_DP
26,4,0.529512,True,62,555,2400,33,TT,j30,LBER_DP
26,5,300.016,False,0,36259,162072,0,TT,j30,LBER_DP
26,6,43.9652,True,53,14606,68240,33,TT,j30,LBER_DP
26,7,0.888761,True,56,265,1278,33,TT,j30,LBER_DP
26,8,88.7438,True,66,46449,188248,33,TT,j30,LBER_DP
26,9,44.713,True,43,19824,102381,33,TT,j30,LBER_DP
26,10,182.414,True,49,27094,159230,33,TT,j30,LBER_DP
27,1,0.355541,True,43,168,843,33,TT,j30,LBER_DP
27,2,0.569367,True,58,506,2231,33,TT,j30,LBER_DP
27,3,0.623879,True,60,942,4059,33,TT,j30,LBER_DP
27,4,0.298715,True,64,99,297,33,TT,j30,LBER_DP
27,5,0.592532,True,49,179,735,33,TT,j30,LBER_DP
27,6,0.184611,True,59,50,192,33,TT,j30,LBER_DP
27,7,9.15187,True,49,13909,64620,33,TT,j30,LBER_DP
27,8,0.241228,True,66,55,215,33,TT,j30,LBER_DP
27,9,0.224675,True,55,167,541,33,TT,j30,LBER_DP
27,10,2.0868,True,62,733,3505,33,TT,j30,LBER_DP
28,1,0.130685,True,69,34,150,33,TT,j30,LBER_DP
28,2,0.187207,True,57,56,213,33,TT,j30,LBER_DP
28,3,0.797402,True,40,412,1922,33,TT,j30,LBER_DP
28,4,0.132381,True,49,110,313,33,TT,j30,LBER_DP
