group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
33,4,24.1457,True,81,2468383,19425443,63,TT2,j60,LBER_DP
33,5,300,False,0,37968306,247000947,0,TT2,j60,LBER_DP
33,6,300,False,0,33843186,280910351,0,TT2,j60,LBER_DP
33,7,300,False,0,33403723,255157335,0,TT2,j60,LBER_DP
33,8,32.694,True,79,3735554,27414425,63,TT2,j60,LBER_DP
33,9,300,False,0,42102797,247344929,0,TT2,j60,LBER_DP
33,10,300,False,0,38803836,271862154,0,TT2,j60,LBER_DP
34,1,300,False,0,34712819,269372198,0,TT2,j60,LBER_DP
34,2,300,False,0,33601538,264971890,0,TT2,j60,LBER_DP
34,3,171.981,True,61,19625150,149455290,63,TT2,j60,LBER_DP
34,4,4.18385,True,83,564234,3819432,63,TT2,j60,LBER_DP
34,5,0.209182,True,80,2651,14717,63,TT2,j60,LBER_DP
34,6,300,False,0,37309833,241378959,0,TT2,j60,LBER_DP
34,7,300,False,0,44428966,259647872,0,TT2,j60,LBER_DP
34,8,300,False,0,34146228,268103203,0,TT2,j60,LBER_DP
34,9,300,False,0,35965820,268180557,0,TT2,j60,LBER_DP
34,10,1.58314,True,92,184800,1088858,63,TT2,j60,LBER_DP
35,1,0.472339,True,78,71,397,63,TT2,j60,LBER_DP
35,2,130.749,True,77,12058811,105245411,63,TT2,j60,LBER_DP
35,3,300,False,0,38697101,261379449,0,TT2,j60,LBER_DP
35,4,0.216897,True,72,482,3471,63,TT2,j60,LBER_DP
35,5,221.523,True,76,26302796,180474308,63,TT2,j60,LBER_DP
35,6,1.02252,True,79,103320,553327,63,TT2,j60,LBER_DP
35,7,300,False,0,37388425,239658362,0,TT2,j60,LBER_DP
35,8,300,False,0,40732471,261943448,0,TT2,j60,LBER_DP
35,9,300,False,0,40929251,250416193,0,TT2,j60,LBER_DP
35,10,1.02593,True,71,3562,28120,63,TT2,j60,LBER_DP
36,1,300,False,0,38645334,271471943,0,TT2,j60,LBER_DP
36,2,112.944,True,75,14848966,98656052,63,TT2,j60,LBER_DP
36,3,0.198857,True,81,63,390,63,TT2,j60,LBER_DP
36,4,0.181035,True,85,124,1019,63,TT2,j60,LBER_DP
36,5,0.676518,True,57,66754,455219,63,TT2,j60,LBER_DP
36,6,0.255559,True,76,65,405,63,TT2,j60,LBER_DP
36,7,0.195468,True,71,63,375,63,TT2,j60,LBER_DP
36,8,0.221948,True,69,63,411,63,TT2,j60,LBER_DP
36,9,0.207589,True,86,63,341,63,TT2,j60,LBER_DP
36,10,0.230048,True,77,71,462,63,TT2,j60,LBER_DP
37,1,300,False,0,29291933,227267100,0,TT2,j60,LBER_DP
37,2,300,False,0,28178590,238790317,0,TT2,j60,LBER_DP
37,3,300,False,0,33876849,245946291,0,TT2,j60,LBER_DP
37,4,300,False,0,32621918,231379528,0,TT2,j60,LBER_DP
37,5,300,False,0,29953027,223627734,0,TT2,j60,LBER_DP
37,6,300,False,0,30039756,226714531,0,TT2,j60,LBER_DP
37,7,300,False,0,29735709,229314333,0,TT2,j60,LBER_DP
37,8,300,False,0,26349083,230241290,0,TT2,j60,LBER_DP
37,9,300,False,0,30732287,214109778,0,TT2,j60,LBER_DP
37,10,300,False,0,26704436,235257094,0,TT2,j60,LBER_DP
38,1,43.8963,True,73,4226029,31199040,63,TT2,j60,LBER_DP
38,2,300,False,0,27985835,224585202,0,TT2,j60,LBER_DP
38,3,300,False,0,31024307,202874660,0,TT2,j60,LBER_DP
38,4,91.3305,True,58,8058791,60892500,63,TT2,j60,LBER_DP
38,5,6.80998,True,103,558143,4649947,63,TT2,j60,LBER_DP
38,6,300,False,0,30895415,216383407,0,TT2,j60,LBER_DP
38,7,107.368,True,74,10367024,86331999,63,TT2,j60,LBER_DP
38,8,43.4946,True,71,3967368,26804248,63,TT2,j60,LBER_DP
38,9,152.662,True,66,14041954,102845011,63,TT2,j60,LBER_DP
38,10,94.5006,True,66,9186820,68004403,63,TT2,j60,LBER_DP
39,1,26.5979,True,80,2497233,18077255,63,TT2,j60,LBER_DP
39,2,0.655924,True,84,20260,148723,63,TT2,j60,LBER_DP
39,3,12.8002,True,83,1560121,8778511,63,TT2,j60,LBER_DP
39,4,0.385158,True,92,194,1060,63,TT2,j60,LBER_DP
39,5,66.7447,True,73,6268963,49426650,63,TT2,j60,LBER_DP
39,6,300,False,0,24688019,215376913,0,TT2,j60,LBER_DP
39,7,0.452623,True,68,8716,66251,63,TT2,j60,LBER_DP
39,8,1.56029,True,77,99198,755231,63,TT2,j60,LBER_DP
