group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
36,6,0.000253169,True,46,34,126,33,TT2,j30,CP_DP
36,7,0.000277696,True,56,33,129,33,TT2,j30,CP_DP
36,8,0.000475075,True,63,81,329,33,TT2,j30,CP_DP
36,9,0.000265693,True,59,33,135,33,TT2,j30,CP_DP
36,10,0.000383764,True,59,53,208,33,TT2,j30,CP_DP
37,1,0.226087,True,79,55164,199196,33,TT2,j30,CP_DP
37,2,0.437962,True,69,95226,383418,33,TT2,j30,CP_DP
37,3,0.140313,True,81,32374,128435,33,TT2,j30,CP_DP
37,4,0.508035,True,83,112634,424291,33,TT2,j30,CP_DP
37,5,0.0763747,True,80,16667,68683,33,TT2,j30,CP_DP
37,6,0.0744292,True,73,19962,63944,33,TT2,j30,CP_DP
37,7,0.161429,True,92,38575,150159,33,TT2,j30,CP_DP
37,8,0.0434143,True,72,10272,40526,33,TT2,j30,CP_DP
37,9,0.053204,True,57,12545,50442,33,TT2,j30,CP_DP
37,10,0.235922,True,81,56829,214054,33,TT2,j30,CP_DP
38,1,0.00842096,True,48,1193,4948,33,TT2,j30,CP_DP
38,2,0.584248,True,54,103773,484380,33,TT2,j30,CP_DP
38,3,0.0660226,True,59,12018,53591,33,TT2,j30,CP_DP
38,4,0.0261592,True,59,5262,21328,33,TT2,j30,CP_DP
38,5,0.458573,True,71,99102,388447,33,TT2,j30,CP_DP
38,6,0.0157303,True,63,3484,12677,33,TT2,j30,CP_DP
38,7,0.0111922,True,65,1792,8869,33,TT2,j30,CP_DP
38,8,0.172072,True,61,41298,148038,33,TT2,j30,CP_DP
38,9,0.0790508,True,63,16468,68316,33,TT2,j30,CP_DP
38,10,0.0808122,True,60,16693,68974,33,TT2,j30,CP_DP
39,1,0.000588034,True,55,97,337,33,TT2,j30,CP_DP
39,2,0.00611861,True,54,963,4174,33,TT2,j30,CP_DP
39,3,0.00326369,True,54,584,2383,33,TT2,j30,CP_DP
39,4,0.00577201,True,53,915,3997,33,TT2,j30,CP_DP
